Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
14,-0.25516406,-0.18692316,-0.2037209,140.05999999999995,85.78999999999996,11.249281668526342,3.5170693703231684,,,26.469559766042483,8.275664228370417
14,-0.24849838,-0.2610577,-0.4777227,-6.009999999999991,177.23000000000002,-9.958984303916637,3.3300444103544318,,,-23.433490067115848,7.835594497563978
14,-0.21546297,-0.2873815,-0.34702241,-447.91,82.03999999999996,15.025185168608633,4.506815061653318,-447.91,82.03999999999996,35.354260701736116,10.604535840070257
14,-0.28394875,-0.23952684,-0.52528745,14.440000000000055,162.92999999999995,9.968422814252351,3.30450626952216,,,23.455698881935785,7.775503252185643
14,-0.24023744,-0.2500664,-0.43285564,-184.95,204.05999999999995,10.147240255114436,3.2834117162511705,,,23.87645632028427,7.725867768339006
14,-0.2134134,-0.26982901,-0.38015431,130.95000000000005,67.03999999999996,16.439836361644826,5.038372723223764,,,38.68293495895028,11.855291017745518
14,-0.18327256,-0.33479413,-0.28794917,-321.51,104.41999999999996,-11.041972964505801,3.6162084392158618,-321.51,104.41999999999996,-25.981762385482153,8.508938457474924
14,-0.20781422,-0.2700966,-0.33920002,-61.289999999999964,199.2,-12.383364341146638,4.0270250061298825,,,-29.13805629471804,9.475589839423616
14,-0.22896014,-0.367744,-0.20824085,-286.46,82.41999999999996,-10.270264456516779,5.3793792465219274,-286.46,82.41999999999996,-24.165932266183983,12.657679367066097
14,-0.22516136,-0.2491779,-0.38054085,43.629999999999995,126.08000000000004,-11.241168935518672,5.80583291876468,,,-26.450470505275437,13.661124857853292
14,-0.28922695,-0.24987261,-0.54729718,-279.58,114.62,10.781735667937825,3.259016004417253,-279.58,114.62,25.369424026657704,7.668464658393798
14,-0.29105744,-0.31995821,-0.21331058,-197.61,80.41000000000003,12.849517354857197,3.73401759443958,,,30.234914335978985,8.78614339971633
14,-0.27688152,-0.27843636,-0.48180988,-11.139999999999986,160.63,14.106291910299918,4.08126255569227,,,33.19210486493571,9.603210793543912
14,-0.23838893,-0.17986284,-0.21638604,184.90999999999997,102.54999999999995,11.622342843455343,4.137624681701234,,,27.347372710650422,9.735830876043005
14,-0.30087367,-0.36849359,-0.22936814,-325.58,142.87,-10.828425733165545,1.3817599354331094,-325.58,142.87,-25.47928575013853,3.2512811280741065
14,-0.34400401,-0.22452158,-0.20122658,89.75999999999999,95.83999999999997,-16.384959042176256,3.404579856204487,,,-38.55380862624073,8.010976401649158
14,-0.31404841,-0.14950068,-0.20707783,263.73,84.27999999999997,12.81735011564649,1.9556483926064976,263.73,84.27999999999997,30.159224822116194,4.601640667803091
14,-0.3141295,-0.170775,-0.19344375,199.37,79.82000000000005,10.326490633841605,1.5960409841021086,,,24.298232461429297,3.755484435592262
14,-0.2717413,-0.1690397,-0.1961775,259.26,86.13,11.727745437004012,1.403829390636746,259.26,86.13,27.595385013270445,3.3032105561682634
14,-0.24880721,-0.17859028,-0.20680031,275.79999999999995,72.99000000000001,13.165741475787417,2.002993012837691,275.79999999999995,72.99000000000001,30.978989692527794,4.7130425592070875
14,-0.25955895,-0.15360846,-0.1900831,301.48,78.68,15.1382925481707,2.369342431650084,301.48,78.68,35.620402365845656,5.575062741672648
14,-0.25906813,-0.16729477,-0.19833896,68.63999999999999,106.30999999999995,13.915962538232407,2.1754025099421144,,,32.74425985246086,5.118722105893795
14,-0.28557771,-0.1758842,-0.2039485,202.14999999999998,73.07,10.905295281856436,1.7851841131173671,,,25.660159798208195,4.200538218165164
14,-0.25304776,-0.18552367,-0.20924938,215.53999999999996,105.49000000000001,12.052105299501445,1.9085502805611663,,,28.3586037697269,4.490818810160425
14,-0.20293114,-0.18434916,-0.21907514,366.92999999999995,97.32,15.650492606979471,2.680193446323413,366.92999999999995,97.32,36.8256091042227,6.306495179198993
14,-0.23701134,-0.15954022,-0.20089708,330.20000000000005,97.17000000000002,15.116160482364979,2.9693808267057777,330.20000000000005,97.17000000000002,35.568325615004795,6.986953085238694
14,-0.23403805,-0.17842795,-0.20559333,280.1,86.13,12.686957439230149,2.1355622402032806,280.1,86.13,29.85241085450854,5.024977951198318
14,-0.21483694,-0.36285019,-0.22479258,-332.24,50.370000000000005,-12.907321663097694,1.9077230676882726,-332.24,50.370000000000005,-30.370927873268876,4.488872378270505
14,-0.22534713,-0.16872074,-0.19667926,0.0,0.0,15.637141230418617,2.6440101041434767,,,36.79419331517501,6.221355775049602
14,-0.25621116,-0.16232917,-0.20656011,336.51,63.43000000000001,15.213567867099753,2.5200689435157555,336.51,63.43000000000001,35.79752519128572,5.929722224092572
14,-0.25196421,-0.14377403,-0.1930424,258.88,138.0,15.83515007566382,2.7196405839115183,258.88,138.0,37.260108128036975,6.399314293943803
14,-0.2527017,-0.18708679,-0.20705996,0.0,0.0,12.785521467380722,2.194555005647392,,,30.08433201274684,5.163787928288313
14,-0.25927299,-0.15822151,-0.19817157,0.0,0.0,13.569796365535352,2.4717277381331266,,,31.929730848104686,5.815975367827248
14,-0.28106743,-0.17419299,-0.20178764,253.32000000000005,67.70999999999998,12.433000399670455,3.553410157770136,253.32000000000005,67.70999999999998,29.25484994042458,8.36117410123313
14,-0.27492821,-0.17672317,-0.20513929,235.20000000000005,72.66000000000003,10.839598750584583,1.874660816096581,,,25.50557586012553,4.411076900275255
14,-0.26245072,-0.17557922,-0.19825406,289.01,80.19,12.168936199306048,2.123188850459094,289.01,80.19,28.633506876967132,4.9958633651302495
14,-0.27723274,-0.15442626,-0.21644318,346.84000000000003,64.44,14.108037503126575,2.5389698504435314,346.84000000000003,64.44,33.19621224485683,5.974196058093629
14,-0.27903512,-0.15366678,-0.24359339,149.46000000000004,72.5,17.139367639721865,3.0585124563438173,,,40.32893205626555,7.196679809777002
14,-0.25950333,-0.17244521,-0.20677891,279.5,76.62,14.220608477913537,3.473865967423431,279.5,76.62,33.461091748530556,8.174006621347335
14,-0.25980252,-0.1656429,-0.19607334,0.0,0.0,14.714738781053795,2.6712324002681287,,,34.62378035181958,6.2854098378309065
14,-0.27504823,-0.15071866,-0.22913034,321.73,48.76999999999998,15.510353844186696,3.14063003135242,321.73,48.76999999999998,36.4958625953713,7.389902463772247
14,-0.26281604,-0.16154186,-0.21156448,266.90999999999997,76.11000000000001,13.45412191263041,2.4032930970477517,266.90999999999997,76.11000000000001,31.657548860419357,5.6549486573533585
14,-0.25822991,-0.13242023,-0.20933251,416.97,62.56,16.142151091902072,2.983863028063288,416.97,62.56,37.98248151924558,7.021029705032918
14,-0.27435717,-0.14829445,-0.201538,300.42999999999995,92.24000000000001,13.833477264461926,3.4316448303061815,300.42999999999995,92.24000000000001,32.55017200327892,8.074660285710445
14,-0.23852095,-0.38243684,-0.27442995,-482.61,134.25,17.041337032197898,4.262238934391833,-482.61,134.25,40.09826603676166,10.029048212623984
14,-0.22500536,-0.38472176,-0.21956617,-537.6,198.31,-14.922011049843377,1.9016392253793226,-537.6,198.31,-35.111492000281466,4.474557097317547
14,-0.22702266,-0.3836872,-0.22657496,-479.65999999999997,82.10000000000002,-15.697302505961732,1.9934897184858222,-479.65999999999997,82.10000000000002,-36.93575279652796,4.690681307597142
14,-0.27485278,-0.38391167,-0.22335258,0.0,0.0,-13.673554260543034,1.8355102195002182,,,-32.173873175057764,4.318955546484013
14,-0.29415432,-0.17506994,-0.20074372,209.96000000000004,181.70999999999998,-13.44819233019074,2.720055507413231,,,-31.643596552938813,6.400290608943333
14,-0.2792688,-0.37844363,-0.22231689,-354.55,111.04000000000002,-10.830227412134947,1.5172208412290438,-354.55,111.04000000000002,-25.483525100753532,3.5700206394119416
14,-0.28269413,-0.17553101,-0.21022394,199.10000000000002,30.339999999999975,10.53179082081147,4.746065105345137,,,24.78130380136939,11.167491192877108
14,-0.30942914,-0.28201786,-0.21180943,-221.86,210.26,12.28252159496309,5.700909453517975,,,28.900773312948154,13.414239944127797
14,-0.26173925,-0.1656345,-0.2123899,140.04999999999995,199.02999999999997,12.875870576286706,4.801301704751258,,,30.29692346600262,11.29746291127971
14,-0.22314778,-0.36739376,-0.23888461,-539.24,-3.3799999999999955,-14.770119694847521,4.37678778473553,-539.24,-3.3799999999999955,-34.75409164197622,10.298581657482702
14,-0.25277266,-0.35026801,-0.22934547,-363.06,73.73000000000002,-11.999812735062472,4.432129086246914,-363.06,73.73000000000002,-28.235559365601997,10.428799739938992
14,-0.294498,-0.38786888,-0.30253428,-735.24,93.41000000000003,-13.626436305928744,5.0687661987094215,-735.24,93.41000000000003,-32.06300462785034,11.92680686556327
14,-0.22861092,-0.37994924,-0.223691,-565.61,-65.93,-15.432686774558661,4.478056675677781,-565.61,-65.93,-36.31311198053653,10.536867357869818
14,-0.30055827,-0.26417294,-0.21544451,-85.14999999999998,46.920000000000016,12.369391642109543,6.5149395643609065,,,29.105178533883755,15.329652794941214
14,-0.28378668,-0.16983233,-0.21585588,184.65999999999997,-54.94,10.381296198190649,3.6863599703634535,,,24.427189954342598,8.674005010265205
14,-0.2983982,-0.19314736,-0.20324819,228.80999999999995,-12.699999999999989,11.13937081063284,6.291178268880894,,,26.210939517419074,14.803142466676745
14,-0.27073109,-0.16732168,-0.20387165,224.66999999999996,-62.00999999999999,12.787713033199243,4.646053833195092,,,30.08948876711782,10.932164669508051
14,-0.22381407,-0.38269821,-0.23661594,-653.57,69.58999999999997,11.20865939187569,5.062534387656448,-653.57,69.58999999999997,26.3739755490835,11.912143414155622
14,-0.26913819,-0.16988379,-0.22546506,0.0,0.0,12.341940863029551,4.545605361069249,,,29.040586850708536,10.695809414595942
14,-0.28896374,-0.30532089,-0.21917881,-231.94,-62.51999999999998,15.79510331465567,5.976358736165103,,,37.16587809938479,14.062372106196488
14,-0.21182674,-0.33945057,-0.23737188,-594.86,19.410000000000025,-15.063686687392979,4.2841687128468875,-594.86,19.410000000000025,-35.44485477543568,10.080648981328729
14,-0.27816638,-0.33325824,-0.22313011,-456.72,31.079999999999984,-11.778187360172893,3.878461663084479,-456.72,31.079999999999984,-27.71407485848682,9.126020293237781
14,-0.3080399,-0.25468042,-0.2321219,-141.33999999999997,23.850000000000023,-10.90617393788689,4.424299538565481,,,-25.662227275847854,10.410376814244577
14,-0.29329237,-0.34973833,-0.31200805,-709.41,80.48000000000002,-12.382233356148328,5.022179427944392,-709.41,80.48000000000002,-29.135395087017017,11.817188193953156
14,-0.21673691,-0.35212767,-0.22778566,-496.36,77.82,-14.37330995264119,4.498662372711306,-496.36,77.82,-33.82039831856472,10.585352562989703
14,-0.2428606,-0.34592426,-0.23151472,-462.88,3.8799999999999955,-12.033668679405602,3.7589201106932384,-462.88,3.8799999999999955,-28.315222402641385,8.844739020461189
14,-0.27906856,-0.19111633,-0.22312963,239.20000000000005,45.10000000000002,11.116263914465884,4.2117705480907075,,,26.15656899073823,9.910296099657437
14,-0.25609803,-0.18887627,-0.21455827,191.01999999999998,0.45999999999997954,11.652180894457274,4.385666395964841,,,27.417581644657968,10.319473029705273
14,-0.2533257,-0.34624428,-0.24777104,-301.46,80.68,-10.810119630470746,3.6337133266780692,-301.46,80.68,-25.43621149049767,8.550127457673495
14,-0.24514204,-0.33708659,-0.23833048,-343.1,-31.089999999999975,-12.445428184303196,4.005308514871005,-343.1,-31.089999999999975,-29.284092517665425,9.424490935491475
